// 2024/7/17 14:35:57
// ReaderName=SpeedwayR-15-1D-FA, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=0, Population=32, PowerInDbm=30, Session=0
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-07-17T14:48:54.7148510+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.043417883165112,
2024-07-17T14:48:54.7171450+08:00,000000000000000000000305,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.184699589352029,
2024-07-17T14:48:54.7194140+08:00,000000000000000000000306,,1,-31.5,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:54.7208120+08:00,000000000000000000000303,,1,-51,920.625,SpeedwayR-15-1D-FA,3.4177091954092087,
2024-07-17T14:48:54.7218670+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.503767593232243,
2024-07-17T14:48:54.7271010+08:00,000000000000000000000303,,1,-51,920.625,SpeedwayR-15-1D-FA,3.436116964863836,
2024-07-17T14:48:54.7284560+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.4976316700806995,
2024-07-17T14:48:54.7297120+08:00,000000000000000000000306,,1,-31.5,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:54.7318940+08:00,000000000000000000000305,,1,-49,920.625,SpeedwayR-15-1D-FA,4.129476280988146,
2024-07-17T14:48:54.7330000+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.043417883165112,
2024-07-17T14:48:54.7346990+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.0987966652304335,
2024-07-17T14:48:54.7714030+08:00,000000000000000000000302,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.0372819600135696,
2024-07-17T14:48:54.7745940+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.01902966426038,
2024-07-17T14:48:54.7767220+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.184388641949153,
2024-07-17T14:48:54.7779930+08:00,000000000000000000000303,,1,-50.5,920.625,SpeedwayR-15-1D-FA,3.2765829629237295,
2024-07-17T14:48:54.7792190+08:00,000000000000000000000305,,1,-49,920.625,SpeedwayR-15-1D-FA,4.09266074207889,
2024-07-17T14:48:54.7802870+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.491495746929157,
2024-07-17T14:48:54.7834260+08:00,000000000000000000000303,,1,-50.5,920.625,SpeedwayR-15-1D-FA,3.313398501832985,
2024-07-17T14:48:54.7849500+08:00,000000000000000000000305,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.147884050442774,
2024-07-17T14:48:54.7872870+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.184388641949153,
2024-07-17T14:48:54.7886290+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.031146036862027,
2024-07-17T14:48:54.7918340+08:00,000000000000000000000304,,1,-50,920.625,SpeedwayR-15-1D-FA,4.01902966426038,
2024-07-17T14:48:54.7931310+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.491495746929157,
2024-07-17T14:48:54.8276340+08:00,000000000000000000000303,,1,-50.5,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-07-17T14:48:54.8304400+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.479223900626073,
2024-07-17T14:48:54.8315090+08:00,000000000000000000000305,,1,-49,920.625,SpeedwayR-15-1D-FA,4.086524818927348,
2024-07-17T14:48:54.8327900+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.018874190558942,
2024-07-17T14:48:54.8340730+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.061981126321178,
2024-07-17T14:48:54.8360540+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.172116795646068,
2024-07-17T14:48:54.8423330+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.479223900626073,
2024-07-17T14:48:54.8442440+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.129476280988146,
2024-07-17T14:48:54.8465940+08:00,000000000000000000000305,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.123340357836604,
2024-07-17T14:48:54.8476750+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.0250101137104846,
2024-07-17T14:48:54.8496730+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1659808724945253,
2024-07-17T14:48:54.8511440+08:00,000000000000000000000303,,1,-50.5,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-07-17T14:48:54.8861760+08:00,000000000000000000000302,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.0250101137104846,
2024-07-17T14:48:54.8883020+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.172116795646068,
2024-07-17T14:48:54.8903700+08:00,000000000000000000000303,,1,-50.5,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-07-17T14:48:54.8917090+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.485359823777615,
2024-07-17T14:48:54.8928220+08:00,000000000000000000000305,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.135612204139688,
2024-07-17T14:48:54.8941480+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.09266074207889,
2024-07-17T14:48:54.8989590+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.129476280988146,
2024-07-17T14:48:54.9012790+08:00,000000000000000000000305,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.1417481272912315,
2024-07-17T14:48:54.9028360+08:00,000000000000000000000303,,1,-50.5,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-07-17T14:48:54.9039050+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:54.9052220+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.473087977474529,
2024-07-17T14:48:54.9076540+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.043417883165112,
2024-07-17T14:48:54.9445900+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:54.9460750+08:00,000000000000000000000303,,1,-50.5,920.625,SpeedwayR-15-1D-FA,3.399301425954581,
2024-07-17T14:48:54.9471000+08:00,000000000000000000000305,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.135612204139688,
2024-07-17T14:48:54.9481530+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.080388895775806,
2024-07-17T14:48:54.9509990+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.055689729468197,
2024-07-17T14:48:54.9556650+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.466952054322987,
2024-07-17T14:48:54.9606430+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:54.9620960+08:00,000000000000000000000305,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.123340357836604,
2024-07-17T14:48:54.9631950+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.473087977474529,
2024-07-17T14:48:54.9657640+08:00,000000000000000000000303,,1,-50,920.625,SpeedwayR-15-1D-FA,3.436116964863836,
2024-07-17T14:48:54.9676290+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.031146036862027,
2024-07-17T14:48:54.9698110+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.09266074207889,
2024-07-17T14:48:55.0038470+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.172116795646068,
2024-07-17T14:48:55.0049590+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.0558452031696355,
2024-07-17T14:48:55.0060120+08:00,000000000000000000000305,,1,-49,920.625,SpeedwayR-15-1D-FA,4.147884050442774,
2024-07-17T14:48:55.0105440+08:00,000000000000000000000303,,1,-50.5,920.625,SpeedwayR-15-1D-FA,3.436116964863836,
2024-07-17T14:48:55.0115850+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.479223900626073,
2024-07-17T14:48:55.0135810+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.043417883165112,
2024-07-17T14:48:55.0187030+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.466952054322987,
2024-07-17T14:48:55.0205370+08:00,000000000000000000000302,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.043417883165112,
2024-07-17T14:48:55.0216630+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.104932588381976,
2024-07-17T14:48:55.0227650+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:55.0249460+08:00,000000000000000000000303,,1,-50.5,920.625,SpeedwayR-15-1D-FA,3.4054373491061236,
2024-07-17T14:48:55.0273960+08:00,000000000000000000000305,,1,-49,920.625,SpeedwayR-15-1D-FA,4.2031073588066565,
2024-07-17T14:48:55.0647040+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.09266074207889,
2024-07-17T14:48:55.0668010+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:55.0693450+08:00,000000000000000000000305,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.2092432819582,
2024-07-17T14:48:55.0704270+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.0250101137104846,
2024-07-17T14:48:55.0714980+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.473087977474529,
2024-07-17T14:48:55.0726230+08:00,000000000000000000000303,,1,-50.5,920.625,SpeedwayR-15-1D-FA,3.393165502803038,
2024-07-17T14:48:55.0778120+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.0250101137104846,
2024-07-17T14:48:55.0793630+08:00,000000000000000000000305,,1,-49,920.625,SpeedwayR-15-1D-FA,4.147884050442774,
2024-07-17T14:48:55.0803880+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.460816131171445,
2024-07-17T14:48:55.0830150+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:55.0848970+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.09266074207889,
2024-07-17T14:48:55.0859820+08:00,000000000000000000000303,,1,-51,920.625,SpeedwayR-15-1D-FA,3.429981041712294,
2024-07-17T14:48:55.1213810+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.043417883165112,
2024-07-17T14:48:55.1224080+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.466952054322987,
2024-07-17T14:48:55.1277280+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:55.1291660+08:00,000000000000000000000305,,1,-49,920.625,SpeedwayR-15-1D-FA,4.2031073588066565,
2024-07-17T14:48:55.1308310+08:00,000000000000000000000303,,1,-51,920.625,SpeedwayR-15-1D-FA,3.436116964863836,
2024-07-17T14:48:55.1318840+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.129476280988146,
2024-07-17T14:48:55.1354840+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:55.1375930+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.0250101137104846,
2024-07-17T14:48:55.1388780+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.479223900626073,
2024-07-17T14:48:55.1422780+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.086524818927348,
2024-07-17T14:48:55.1436620+08:00,000000000000000000000303,,1,-51,920.625,SpeedwayR-15-1D-FA,3.429981041712294,
2024-07-17T14:48:55.1447310+08:00,000000000000000000000305,,1,-49,920.625,SpeedwayR-15-1D-FA,4.190835512503572,
2024-07-17T14:48:55.1860270+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.043417883165112,
2024-07-17T14:48:55.1871270+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:55.1907500+08:00,000000000000000000000303,,1,-51,920.625,SpeedwayR-15-1D-FA,3.411573272257666,
2024-07-17T14:48:55.1918030+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.473087977474529,
2024-07-17T14:48:55.1935880+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.086524818927348,
2024-07-17T14:48:55.1948670+08:00,000000000000000000000305,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.246058820867455,
2024-07-17T14:48:55.2006790+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.479223900626073,
2024-07-17T14:48:55.2019930+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:55.2033040+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.043417883165112,
2024-07-17T14:48:55.2053130+08:00,000000000000000000000303,,1,-51.5,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-07-17T14:48:55.2072810+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.06811704947272,
2024-07-17T14:48:55.2089460+08:00,000000000000000000000305,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.221515128261284,
2024-07-17T14:48:55.2454370+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:55.2481460+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.0372819600135696,
2024-07-17T14:48:55.2500150+08:00,000000000000000000000303,,1,-51,920.625,SpeedwayR-15-1D-FA,3.313398501832985,
2024-07-17T14:48:55.2510850+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.466952054322987,
2024-07-17T14:48:55.2521390+08:00,000000000000000000000305,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.1601558967458585,
2024-07-17T14:48:55.2532080+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.1172044346850605,
2024-07-17T14:48:55.2584350+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.111068511533518,
2024-07-17T14:48:55.2594900+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.473087977474529,
2024-07-17T14:48:55.2607870+08:00,000000000000000000000305,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.2031073588066565,
2024-07-17T14:48:55.2623240+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1905245651006955,
2024-07-17T14:48:55.2645470+08:00,000000000000000000000303,,1,-50.5,920.625,SpeedwayR-15-1D-FA,3.3011266555298997,
2024-07-17T14:48:55.2655430+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.031146036862027,
2024-07-17T14:48:55.3022820+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.031146036862027,
2024-07-17T14:48:55.3035780+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.473087977474529,
2024-07-17T14:48:55.3046490+08:00,000000000000000000000304,,1,-50,920.625,SpeedwayR-15-1D-FA,4.1172044346850605,
2024-07-17T14:48:55.3081280+08:00,000000000000000000000303,,1,-50.5,920.625,SpeedwayR-15-1D-FA,3.3747577333484107,
2024-07-17T14:48:55.3099940+08:00,000000000000000000000305,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.178563666200486,
2024-07-17T14:48:55.3116220+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:55.3155610+08:00,000000000000000000000304,,1,-50,920.625,SpeedwayR-15-1D-FA,4.06811704947272,
2024-07-17T14:48:55.3166570+08:00,000000000000000000000305,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.184699589352029,
2024-07-17T14:48:55.3224210+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.0250101137104846,
2024-07-17T14:48:55.3234770+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.184388641949153,
2024-07-17T14:48:55.3246780+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.473087977474529,
2024-07-17T14:48:55.3258640+08:00,000000000000000000000303,,1,-50.5,920.625,SpeedwayR-15-1D-FA,3.2949907323783574,
2024-07-17T14:48:55.3613600+08:00,000000000000000000000305,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.0558452031696355,
2024-07-17T14:48:55.3624160+08:00,000000000000000000000306,,1,-31.5,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:55.3634610+08:00,000000000000000000000304,,1,-50,920.625,SpeedwayR-15-1D-FA,4.025165587411922,
2024-07-17T14:48:55.3661200+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.031146036862027,
2024-07-17T14:48:55.3676280+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.473087977474529,
2024-07-17T14:48:55.3686580+08:00,000000000000000000000303,,1,-51,920.625,SpeedwayR-15-1D-FA,3.2827188860752723,
2024-07-17T14:48:55.3750860+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.018874190558942,
2024-07-17T14:48:55.3769850+08:00,000000000000000000000306,,1,-31.5,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:55.3796620+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.466952054322987,
2024-07-17T14:48:55.3811580+08:00,000000000000000000000305,,1,-49,920.625,SpeedwayR-15-1D-FA,4.123340357836604,
2024-07-17T14:48:55.3833660+08:00,000000000000000000000303,,1,-51,920.625,SpeedwayR-15-1D-FA,3.2949907323783574,
2024-07-17T14:48:55.3844210+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.074252972624263,
2024-07-17T14:48:55.4199700+08:00,000000000000000000000304,,1,-49,920.625,SpeedwayR-15-1D-FA,4.135612204139688,
2024-07-17T14:48:55.4215090+08:00,000000000000000000000302,,1,-35.5,920.625,SpeedwayR-15-1D-FA,2.988194574801229,
2024-07-17T14:48:55.4233200+08:00,000000000000000000000303,,1,-50,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-07-17T14:48:55.4248890+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.454680208019902,
2024-07-17T14:48:55.4259750+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:55.4277400+08:00,000000000000000000000305,,1,-48,920.625,SpeedwayR-15-1D-FA,4.2092432819582,
2024-07-17T14:48:55.4331480+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.460816131171445,
2024-07-17T14:48:55.4351010+08:00,000000000000000000000303,,1,-50,920.625,SpeedwayR-15-1D-FA,3.3870295796514958,
2024-07-17T14:48:55.4372080+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.031146036862027,
2024-07-17T14:48:55.4388880+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.1417481272912315,
2024-07-17T14:48:55.4399580+08:00,000000000000000000000305,,1,-48,920.625,SpeedwayR-15-1D-FA,4.196971435655114,
2024-07-17T14:48:55.4417000+08:00,000000000000000000000306,,1,-31.5,920.625,SpeedwayR-15-1D-FA,2.184388641949153,
2024-07-17T14:48:55.4772290+08:00,000000000000000000000304,,1,-49,920.625,SpeedwayR-15-1D-FA,4.172427743048944,
2024-07-17T14:48:55.4792470+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.0372819600135696,
2024-07-17T14:48:55.4805320+08:00,000000000000000000000303,,1,-51,920.625,SpeedwayR-15-1D-FA,3.393165502803038,
2024-07-17T14:48:55.4821390+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.473087977474529,
2024-07-17T14:48:55.4853800+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1905245651006955,
2024-07-17T14:48:55.4872730+08:00,000000000000000000000305,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.23378697456437,
2024-07-17T14:48:55.4936040+08:00,000000000000000000000302,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.0372819600135696,
2024-07-17T14:48:55.4952900+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.479223900626073,
2024-07-17T14:48:55.4982140+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.184388641949153,
2024-07-17T14:48:55.4998180+08:00,000000000000000000000303,,1,-51.5,920.625,SpeedwayR-15-1D-FA,3.3624858870453256,
2024-07-17T14:48:55.5012590+08:00,000000000000000000000304,,1,-49,920.625,SpeedwayR-15-1D-FA,4.1172044346850605,
2024-07-17T14:48:55.5023130+08:00,000000000000000000000305,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.172427743048944,
2024-07-17T14:48:55.5381390+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.080388895775806,
2024-07-17T14:48:55.5391620+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.06182565261974,
2024-07-17T14:48:55.5402370+08:00,000000000000000000000303,,1,-51,920.625,SpeedwayR-15-1D-FA,3.3318062712876126,
2024-07-17T14:48:55.5422400+08:00,000000000000000000000305,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.172427743048944,
2024-07-17T14:48:55.5444370+08:00,000000000000000000000306,,1,-31.5,920.625,SpeedwayR-15-1D-FA,2.184388641949153,
2024-07-17T14:48:55.5456110+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.4976316700806995,
2024-07-17T14:48:55.5507240+08:00,000000000000000000000305,,1,-49,920.625,SpeedwayR-15-1D-FA,4.215379205109742,
2024-07-17T14:48:55.5524630+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.172116795646068,
2024-07-17T14:48:55.5550140+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.479223900626073,
2024-07-17T14:48:55.5564130+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.080388895775806,
2024-07-17T14:48:55.5574690+08:00,000000000000000000000303,,1,-51,920.625,SpeedwayR-15-1D-FA,3.2643111166206444,
2024-07-17T14:48:55.5587630+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.0495538063166547,
2024-07-17T14:48:55.5947450+08:00,000000000000000000000305,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.111068511533518,
2024-07-17T14:48:55.5973240+08:00,000000000000000000000304,,1,-50,920.625,SpeedwayR-15-1D-FA,4.129476280988146,
2024-07-17T14:48:55.5984650+08:00,000000000000000000000306,,1,-31.5,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:55.5997770+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.460816131171445,
2024-07-17T14:48:55.6017570+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.043417883165112,
2024-07-17T14:48:55.6039360+08:00,000000000000000000000303,,1,-50.5,920.625,SpeedwayR-15-1D-FA,3.1968159619536762,
2024-07-17T14:48:55.6110900+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.473087977474529,
2024-07-17T14:48:55.6126870+08:00,000000000000000000000303,,1,-50.5,920.625,SpeedwayR-15-1D-FA,3.2029518851052186,
2024-07-17T14:48:55.6145530+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.0372819600135696,
2024-07-17T14:48:55.6164850+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:55.6177850+08:00,000000000000000000000305,,1,-49,920.625,SpeedwayR-15-1D-FA,4.154019973594316,
2024-07-17T14:48:55.6192250+08:00,000000000000000000000304,,1,-50,920.625,SpeedwayR-15-1D-FA,4.1601558967458585,
2024-07-17T14:48:55.6537030+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.466952054322987,
2024-07-17T14:48:55.6560400+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.031146036862027,
2024-07-17T14:48:55.6571550+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1782527187976104,
2024-07-17T14:48:55.6592650+08:00,000000000000000000000305,,1,-49,920.625,SpeedwayR-15-1D-FA,4.166291819897402,
2024-07-17T14:48:55.6605360+08:00,000000000000000000000303,,1,-50,920.625,SpeedwayR-15-1D-FA,3.2704470397721868,
2024-07-17T14:48:55.6618620+08:00,000000000000000000000304,,1,-50,920.625,SpeedwayR-15-1D-FA,4.135612204139688,
2024-07-17T14:48:55.6673120+08:00,000000000000000000000303,,1,-50,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-07-17T14:48:55.6694210+08:00,000000000000000000000304,,1,-50,920.625,SpeedwayR-15-1D-FA,4.196971435655114,
2024-07-17T14:48:55.6713180+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.184388641949153,
2024-07-17T14:48:55.6724130+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.0250101137104846,
2024-07-17T14:48:55.6739240+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.479223900626073,
2024-07-17T14:48:55.6760880+08:00,000000000000000000000305,,1,-49,920.625,SpeedwayR-15-1D-FA,4.215379205109742,
2024-07-17T14:48:55.7114180+08:00,000000000000000000000303,,1,-50.5,920.625,SpeedwayR-15-1D-FA,3.466796580621549,
2024-07-17T14:48:55.7133130+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.473087977474529,
2024-07-17T14:48:55.7143820+08:00,000000000000000000000305,,1,-49,920.625,SpeedwayR-15-1D-FA,4.227651051412827,
2024-07-17T14:48:55.7156320+08:00,000000000000000000000302,,1,-36,920.625,SpeedwayR-15-1D-FA,3.031146036862027,
2024-07-17T14:48:55.7173850+08:00,000000000000000000000304,,1,-49.5,920.625,SpeedwayR-15-1D-FA,4.166291819897402,
2024-07-17T14:48:55.7193680+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1966604882522383,
