// 2024/4/15 21:16:35
// ReaderName=SpeedwayR-15-1D-FA, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=0, Population=32, PowerInDbm=30, Session=0
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-04-15T21:28:04.6541230+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1780972450961724,
2024-04-15T21:28:04.6558780+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.368621810196868,
2024-04-15T21:28:04.6581050+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.479068426924634,
2024-04-15T21:28:04.6601900+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.42337869745643697,
2024-04-15T21:28:04.6956180+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.884194828627882,
2024-04-15T21:28:04.6969600+08:00,000000000000000000000006,,1,-31,920.625,SpeedwayR-15-1D-FA,0.4111068511533518,
2024-04-15T21:28:04.6985300+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-04-15T21:28:04.7002820+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.466796580621549,
2024-04-15T21:28:04.7022790+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3747577333484107,
2024-04-15T21:28:04.7033200+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.3747577333484107,
2024-04-15T21:28:04.7044100+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.380582709097077,
2024-04-15T21:28:04.7061360+08:00,000000000000000000000007,,1,-30,920.625,SpeedwayR-15-1D-FA,0.662679700366597,
2024-04-15T21:28:04.7090620+08:00,000000000000000000000004,,1,-33,920.625,SpeedwayR-15-1D-FA,1.1658253987930873,
2024-04-15T21:28:04.7170540+08:00,000000000000000000000004,,1,-33,920.625,SpeedwayR-15-1D-FA,1.1658253987930873,
2024-04-15T21:28:04.7186990+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.368310862793992,
2024-04-15T21:28:04.7204260+08:00,000000000000000000000007,,1,-30,920.625,SpeedwayR-15-1D-FA,0.6749515466696822,
2024-04-15T21:28:04.7222700+08:00,000000000000000000000006,,1,-31,920.625,SpeedwayR-15-1D-FA,0.3988350048502667,
2024-04-15T21:28:04.7233560+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-04-15T21:28:04.7254060+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.878058905476339,
2024-04-15T21:28:04.7272450+08:00,000000000000000000000003,,1,-35,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:28:04.7287680+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3624858870453256,
2024-04-15T21:28:04.7298260+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.472932503773092,
2024-04-15T21:28:04.7641790+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.472932503773092,
2024-04-15T21:28:04.7652070+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:28:04.7677490+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.313398501832985,
2024-04-15T21:28:04.7690880+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.9394181369917645,
2024-04-15T21:28:04.7706570+08:00,000000000000000000000004,,1,-33,920.625,SpeedwayR-15-1D-FA,1.1658253987930873,
2024-04-15T21:28:04.7719170+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3499030933393643,
2024-04-15T21:28:04.7732330+08:00,000000000000000000000007,,1,-30,920.625,SpeedwayR-15-1D-FA,0.6442719309119693,
2024-04-15T21:28:04.7747590+08:00,000000000000000000000006,,1,-31,920.625,SpeedwayR-15-1D-FA,0.3865631585471816,
2024-04-15T21:28:04.7758210+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-04-15T21:28:04.7821390+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3195344249845276,
2024-04-15T21:28:04.7842640+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.5036121195308043,
2024-04-15T21:28:04.7861810+08:00,000000000000000000000007,,1,-30,920.625,SpeedwayR-15-1D-FA,0.6320000846088841,
2024-04-15T21:28:04.7872560+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.865787059173254,
2024-04-15T21:28:04.7883010+08:00,000000000000000000000006,,1,-31,920.625,SpeedwayR-15-1D-FA,0.3865631585471816,
2024-04-15T21:28:04.7893710+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.97623367590102,
2024-04-15T21:28:04.7906560+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.3560390164909069,
2024-04-15T21:28:04.7917560+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1596894756415448,
2024-04-15T21:28:04.7928580+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.32567034813607,
2024-04-15T21:28:04.8295640+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.32567034813607,
2024-04-15T21:28:04.8314940+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3072625786814425,
2024-04-15T21:28:04.8325830+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.878058905476339,
2024-04-15T21:28:04.8343100+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6565437772150544,
2024-04-15T21:28:04.8358850+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:28:04.8368960+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.5036121195308043,
2024-04-15T21:28:04.8381980+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1596894756415448,
2024-04-15T21:28:04.8410780+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.0682725231741586,
2024-04-15T21:28:04.8426040+08:00,000000000000000000000006,,1,-31,920.625,SpeedwayR-15-1D-FA,0.39269908169872414,
2024-04-15T21:28:04.8475100+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3318062712876126,
2024-04-15T21:28:04.8515190+08:00,000000000000000000000008,,1,-30,920.625,SpeedwayR-15-1D-FA,3.522019888985432,
2024-04-15T21:28:04.8526350+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6688156235181395,
2024-04-15T21:28:04.8549940+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.313398501832985,
2024-04-15T21:28:04.8565080+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.878058905476339,
2024-04-15T21:28:04.8589730+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.049864753719531,
2024-04-15T21:28:04.8632360+08:00,000000000000000000000006,,1,-31,920.625,SpeedwayR-15-1D-FA,0.39269908169872414,
2024-04-15T21:28:04.8649080+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:28:04.8659810+08:00,000000000000000000000004,,1,-32,920.625,SpeedwayR-15-1D-FA,1.1535535524900022,
2024-04-15T21:28:04.9026910+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.00077736850719,
2024-04-15T21:28:04.9038010+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.485204350076177,
2024-04-15T21:28:04.9055320+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6504078540635119,
2024-04-15T21:28:04.9066610+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:28:04.9077070+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.902602598082509,
2024-04-15T21:28:04.9097310+08:00,000000000000000000000003,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:28:04.9110170+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.32567034813607,
2024-04-15T21:28:04.9128730+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1535535524900022,
2024-04-15T21:28:04.9143030+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3865631585471816,
2024-04-15T21:28:04.9187330+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.878058905476339,
2024-04-15T21:28:04.9202760+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6688156235181395,
2024-04-15T21:28:04.9231010+08:00,000000000000000000000009,,1,-35,920.625,SpeedwayR-15-1D-FA,4.994641445355648,
2024-04-15T21:28:04.9247620+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.5036121195308043,
2024-04-15T21:28:04.9261650+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.380427235395639,
2024-04-15T21:28:04.9272980+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.32567034813607,
2024-04-15T21:28:04.9283840+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3437671701878218,
2024-04-15T21:28:04.9300690+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1596894756415448,
2024-04-15T21:28:04.9313100+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3318062712876126,
2024-04-15T21:28:04.9653170+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3865631585471816,
2024-04-15T21:28:04.9671060+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.878058905476339,
2024-04-15T21:28:04.9686330+08:00,000000000000000000000004,,1,-33,920.625,SpeedwayR-15-1D-FA,1.141281706186917,
2024-04-15T21:28:04.9696900+08:00,000000000000000000000009,,1,-35,920.625,SpeedwayR-15-1D-FA,5.013049214810275,
2024-04-15T21:28:04.9710420+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.479068426924634,
2024-04-15T21:28:04.9739400+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:28:04.9750110+08:00,000000000000000000000003,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:28:04.9760850+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6504078540635119,
2024-04-15T21:28:04.9795540+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3744467859455345,
2024-04-15T21:28:04.9863320+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.890330751779424,
2024-04-15T21:28:04.9874050+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:28:04.9891440+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1535535524900022,
2024-04-15T21:28:04.9902750+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:28:04.9920170+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.485204350076177,
2024-04-15T21:28:04.9941710+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3988350048502667,
2024-04-15T21:28:04.9957040+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6442719309119693,
2024-04-15T21:28:04.9976710+08:00,000000000000000000000003,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:28:04.9996260+08:00,000000000000000000000009,,1,-35,920.625,SpeedwayR-15-1D-FA,4.970097752749477,
2024-04-15T21:28:05.0385180+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:28:05.0401480+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3988350048502667,
2024-04-15T21:28:05.0414370+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.908738521234052,
2024-04-15T21:28:05.0434510+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3744467859455345,
2024-04-15T21:28:05.0444930+08:00,000000000000000000000009,,1,-35,920.625,SpeedwayR-15-1D-FA,4.921010367537137,
2024-04-15T21:28:05.0462390+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1535535524900022,
2024-04-15T21:28:05.0475800+08:00,000000000000000000000003,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:28:05.0489390+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6258641614573416,
2024-04-15T21:28:05.0504650+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.454524734318464,
2024-04-15T21:28:05.0576070+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3988350048502667,
2024-04-15T21:28:05.0594690+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6135923151542565,
2024-04-15T21:28:05.0607400+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.141281706186917,
2024-04-15T21:28:05.0618090+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.466796580621549,
2024-04-15T21:28:05.0631260+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.902602598082509,
2024-04-15T21:28:05.0642270+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:28:05.0653300+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.368621810196868,
2024-04-15T21:28:05.0665430+08:00,000000000000000000000009,,1,-35,920.625,SpeedwayR-15-1D-FA,4.921010367537137,
2024-04-15T21:28:05.0678820+08:00,000000000000000000000003,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:28:05.1031690+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.890330751779424,
2024-04-15T21:28:05.1042180+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6381360077604268,
2024-04-15T21:28:05.1075680+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.479068426924634,
2024-04-15T21:28:05.1086420+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.141281706186917,
2024-04-15T21:28:05.1096840+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.914874444385594,
2024-04-15T21:28:05.1114380+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3988350048502667,
2024-04-15T21:28:05.1125010+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:28:05.1139870+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3437671701878218,
2024-04-15T21:28:05.1155990+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3870295796514958,
2024-04-15T21:28:05.1206090+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1596894756415448,
2024-04-15T21:28:05.1219090+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:28:05.1236830+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.884194828627882,
2024-04-15T21:28:05.1247660+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.4913402732277192,
2024-04-15T21:28:05.1275740+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.914874444385594,
2024-04-15T21:28:05.1288270+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.399301425954581,
2024-04-15T21:28:05.1298850+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:28:05.1309890+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6504078540635119,
2024-04-15T21:28:05.1325440+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.39269908169872414,
2024-04-15T21:28:05.1682590+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6749515466696822,
2024-04-15T21:28:05.1695140+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5281558121369745,
2024-04-15T21:28:05.1714860+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.908738521234052,
2024-04-15T21:28:05.1740570+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3624858870453256,
2024-04-15T21:28:05.1751270+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,4.945554060143307,
2024-04-15T21:28:05.1764260+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:28:05.1776700+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1596894756415448,
2024-04-15T21:28:05.1803230+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.39269908169872414,
2024-04-15T21:28:05.1816800+08:00,000000000000000000000003,,1,-37,920.625,SpeedwayR-15-1D-FA,3.423845118560751,
2024-04-15T21:28:05.1878170+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4049709280018093,
2024-04-15T21:28:05.1905290+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3744467859455345,
2024-04-15T21:28:05.1918160+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.914874444385594,
2024-04-15T21:28:05.1929040+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:28:05.1939600+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.509748042682347,
2024-04-15T21:28:05.1956410+08:00,000000000000000000000007,,1,-31,920.625,SpeedwayR-15-1D-FA,0.6933593161243098,
2024-04-15T21:28:05.1971540+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,4.963961829597935,
2024-04-15T21:28:05.1990480+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1719613219446299,
2024-04-15T21:28:05.2002610+08:00,000000000000000000000003,,1,-37,920.625,SpeedwayR-15-1D-FA,3.411573272257666,
2024-04-15T21:28:05.2363030+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.92714629068868,
2024-04-15T21:28:05.2392910+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,4.963961829597935,
2024-04-15T21:28:05.2403350+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:28:05.2425660+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.3560390164909069,
2024-04-15T21:28:05.2440340+08:00,000000000000000000000003,,1,-37,920.625,SpeedwayR-15-1D-FA,3.393165502803038,
2024-04-15T21:28:05.2453580+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1658253987930873,
2024-04-15T21:28:05.2465420+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5465635815916023,
2024-04-15T21:28:05.2484760+08:00,000000000000000000000007,,1,-31,920.625,SpeedwayR-15-1D-FA,0.6994952392758523,
2024-04-15T21:28:05.2495520+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4049709280018093,
2024-04-15T21:28:05.2540670+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1474176293384597,
2024-04-15T21:28:05.2553670+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.92714629068868,
2024-04-15T21:28:05.2566990+08:00,000000000000000000000007,,1,-31,920.625,SpeedwayR-15-1D-FA,0.6933593161243098,
2024-04-15T21:28:05.2579820+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5342917352885173,
2024-04-15T21:28:05.2600090+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:28:05.2613100+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,4.92714629068868,
2024-04-15T21:28:05.2637330+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4111068511533518,
2024-04-15T21:28:05.2683570+08:00,000000000000000000000003,,1,-37,920.625,SpeedwayR-15-1D-FA,3.380893656499953,
2024-04-15T21:28:05.2694440+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:28:05.3065910+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1658253987930873,
2024-04-15T21:28:05.3090270+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.3560390164909069,
2024-04-15T21:28:05.3101150+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3318062712876126,
2024-04-15T21:28:05.3114820+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,4.9394181369917645,
2024-04-15T21:28:05.3129240+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.92714629068868,
2024-04-15T21:28:05.3146000+08:00,000000000000000000000007,,1,-31,920.625,SpeedwayR-15-1D-FA,0.7240389318820226,
2024-04-15T21:28:05.3159130+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5281558121369745,
2024-04-15T21:28:05.3169740+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.39269908169872414,
2024-04-15T21:28:05.3184000+08:00,000000000000000000000003,,1,-37,920.625,SpeedwayR-15-1D-FA,3.3747577333484107,
2024-04-15T21:28:05.3219110+08:00,000000000000000000000007,,1,-31,920.625,SpeedwayR-15-1D-FA,0.7117670855789375,
2024-04-15T21:28:05.3238570+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.933282213840222,
2024-04-15T21:28:05.3251430+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.3560390164909069,
2024-04-15T21:28:05.3266440+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.42337869745643697,
2024-04-15T21:28:05.3284010+08:00,000000000000000000000003,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:28:05.3297100+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5281558121369745,
2024-04-15T21:28:05.3307870+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3318062712876126,
2024-04-15T21:28:05.3323130+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,4.9823695990525625,
2024-04-15T21:28:05.3335110+08:00,000000000000000000000004,,1,-33,920.625,SpeedwayR-15-1D-FA,1.1596894756415448,
2024-04-15T21:28:05.3698130+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3865631585471816,
2024-04-15T21:28:05.3710840+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.141281706186917,
2024-04-15T21:28:05.3725400+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.933282213840222,
2024-04-15T21:28:05.3777320+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.9823695990525625,
2024-04-15T21:28:05.3798950+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3195344249845276,
2024-04-15T21:28:05.3810230+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5281558121369745,
2024-04-15T21:28:05.3823240+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.3192234775816514,
2024-04-15T21:28:05.3834250+08:00,000000000000000000000007,,1,-31,920.625,SpeedwayR-15-1D-FA,0.6994952392758523,
2024-04-15T21:28:05.3850520+08:00,000000000000000000000003,,1,-37,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:28:05.3907080+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.945554060143307,
2024-04-15T21:28:05.3917540+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.325359400733194,
2024-04-15T21:28:05.3932810+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.42337869745643697,
2024-04-15T21:28:05.3950390+08:00,000000000000000000000007,,1,-31,920.625,SpeedwayR-15-1D-FA,0.6994952392758523,
2024-04-15T21:28:05.3965950+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.522019888985432,
2024-04-15T21:28:05.3979220+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.043728830567988,
2024-04-15T21:28:05.3989810+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:28:05.4001100+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1474176293384597,
2024-04-15T21:28:05.4034470+08:00,000000000000000000000003,,1,-37,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:28:05.4377970+08:00,000000000000000000000003,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.3318062712876126,
2024-04-15T21:28:05.4399240+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3195344249845276,
2024-04-15T21:28:05.4409430+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.325359400733194,
2024-04-15T21:28:05.4422280+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.92714629068868,
2024-04-15T21:28:05.4433010+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.97623367590102,
