// 2024/6/25 23:20:44
// ReaderName=SpeedwayR-15-1D-FA, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=0, Population=32, PowerInDbm=30, Session=0
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-06-25T23:33:22.8947380+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.8351074434155406,
2024-06-25T23:33:22.8958620+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.884194828627882,
2024-06-25T23:33:22.8977450+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.534447208989955,
2024-06-25T23:33:22.9339870+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.546719055293041,
2024-06-25T23:33:22.9361240+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
2024-06-25T23:33:22.9372640+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9699422790480394,
2024-06-25T23:33:22.9383090+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.847379289718626,
2024-06-25T23:33:22.9393790+08:00,000000000000000000000105,,1,-30,920.625,SpeedwayR-15-1D-FA,0.3374757733348411,
2024-06-25T23:33:22.9408750+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-06-25T23:33:22.9454060+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
2024-06-25T23:33:22.9489680+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.558990901596125,
2024-06-25T23:33:22.9499970+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.853515212870168,
2024-06-25T23:33:22.9515170+08:00,000000000000000000000103,,1,-22.5,920.625,SpeedwayR-15-1D-FA,4.884194828627882,
2024-06-25T23:33:22.9528180+08:00,000000000000000000000105,,1,-30,920.625,SpeedwayR-15-1D-FA,0.3374757733348411,
2024-06-25T23:33:22.9538860+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9760782021995817,
2024-06-25T23:33:22.9895490+08:00,000000000000000000000105,,1,-30,920.625,SpeedwayR-15-1D-FA,0.3436116964863836,
2024-06-25T23:33:22.9916840+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.828971520263998,
2024-06-25T23:33:22.9936150+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.17794177139473438,
2024-06-25T23:33:22.9954920+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.859651136021712,
2024-06-25T23:33:22.9984390+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.571262747899211,
2024-06-25T23:33:22.9995080+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9699422790480394,
2024-06-25T23:33:23.0024190+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9699422790480394,
2024-06-25T23:33:23.0041860+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.571262747899211,
2024-06-25T23:33:23.0052440+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.17794177139473438,
2024-06-25T23:33:23.0077950+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3374757733348411,
2024-06-25T23:33:23.0099320+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.828971520263998,
2024-06-25T23:33:23.0114740+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-06-25T23:33:23.0486570+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3374757733348411,
2024-06-25T23:33:23.0500570+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.16566992509164924,
2024-06-25T23:33:23.0513670+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.571262747899211,
2024-06-25T23:33:23.0524350+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.859651136021712,
2024-06-25T23:33:23.0554510+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9760782021995817,
2024-06-25T23:33:23.0567230+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.828971520263998,
2024-06-25T23:33:23.0624030+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.828971520263998,
2024-06-25T23:33:23.0649700+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3436116964863836,
2024-06-25T23:33:23.0660690+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.988350048502667,
2024-06-25T23:33:23.0681920+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.878058905476339,
2024-06-25T23:33:23.0707190+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.17794177139473438,
2024-06-25T23:33:23.0717880+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.565126824747668,
2024-06-25T23:33:23.1060150+08:00,000000000000000000000105,,1,-30,920.625,SpeedwayR-15-1D-FA,0.3620194659410113,
2024-06-25T23:33:23.1085690+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.16566992509164924,
2024-06-25T23:33:23.1096360+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.565126824747668,
2024-06-25T23:33:23.1127780+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9822141253511245,
2024-06-25T23:33:23.1197200+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.865787059173254,
2024-06-25T23:33:23.1207770+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.853515212870168,
2024-06-25T23:33:23.1246700+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9760782021995817,
2024-06-25T23:33:23.1263080+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.565126824747668,
2024-06-25T23:33:23.1273360+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
2024-06-25T23:33:23.1307820+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.890330751779424,
2024-06-25T23:33:23.1318560+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.847379289718626,
2024-06-25T23:33:23.1329000+08:00,000000000000000000000105,,1,-30,920.625,SpeedwayR-15-1D-FA,0.35588354278946877,
2024-06-25T23:33:23.1679020+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-06-25T23:33:23.1702530+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3313398501832985,
2024-06-25T23:33:23.1715370+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.828971520263998,
2024-06-25T23:33:23.1726210+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.15339807878856412,
2024-06-25T23:33:23.1756280+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.565126824747668,
2024-06-25T23:33:23.1766950+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9760782021995817,
2024-06-25T23:33:23.1824050+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9822141253511245,
2024-06-25T23:33:23.1837450+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.8351074434155406,
2024-06-25T23:33:23.1860530+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.890330751779424,
2024-06-25T23:33:23.1879260+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
2024-06-25T23:33:23.1900110+08:00,000000000000000000000105,,1,-30,920.625,SpeedwayR-15-1D-FA,0.34974761963792617,
2024-06-25T23:33:23.1910930+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.565126824747668,
2024-06-25T23:33:23.2258410+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.546719055293041,
2024-06-25T23:33:23.2273960+08:00,000000000000000000000106,,1,-23.5,920.625,SpeedwayR-15-1D-FA,4.8351074434155406,
2024-06-25T23:33:23.2286830+08:00,000000000000000000000105,,1,-30,920.625,SpeedwayR-15-1D-FA,0.34974761963792617,
2024-06-25T23:33:23.2301670+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.1595340019401067,
2024-06-25T23:33:23.2344670+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9760782021995817,
2024-06-25T23:33:23.2356670+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-06-25T23:33:23.2418100+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3374757733348411,
2024-06-25T23:33:23.2430910+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.878058905476339,
2024-06-25T23:33:23.2449450+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9699422790480394,
2024-06-25T23:33:23.2464680+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.14726215563702155,
2024-06-25T23:33:23.2480400+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.841243366567084,
2024-06-25T23:33:23.2491670+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.552854978444583,
2024-06-25T23:33:23.2850490+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.1595340019401067,
2024-06-25T23:33:23.2869250+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9699422790480394,
2024-06-25T23:33:23.2879710+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.32520392703175593,
2024-06-25T23:33:23.2909500+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.853515212870168,
2024-06-25T23:33:23.2923740+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-06-25T23:33:23.2934150+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.571262747899211,
2024-06-25T23:33:23.2976270+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3436116964863836,
2024-06-25T23:33:23.2995090+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9760782021995817,
2024-06-25T23:33:23.3018190+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.841243366567084,
2024-06-25T23:33:23.3028780+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
2024-06-25T23:33:23.3044440+08:00,000000000000000000000103,,1,-22.5,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-06-25T23:33:23.3063370+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.552854978444583,
2024-06-25T23:33:23.3426130+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.32520392703175593,
2024-06-25T23:33:23.3444090+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.8351074434155406,
2024-06-25T23:33:23.3462180+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.878058905476339,
2024-06-25T23:33:23.3475740+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.546719055293041,
2024-06-25T23:33:23.3489030+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.1595340019401067,
2024-06-25T23:33:23.3510100+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9760782021995817,
2024-06-25T23:33:23.3550260+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.540583132141498,
2024-06-25T23:33:23.3575640+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-06-25T23:33:23.3599550+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9699422790480394,
2024-06-25T23:33:23.3614800+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.828971520263998,
2024-06-25T23:33:23.3630080+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.18407769454627693,
2024-06-25T23:33:23.3644080+08:00,000000000000000000000105,,1,-30,920.625,SpeedwayR-15-1D-FA,0.3313398501832985,
2024-06-25T23:33:23.3983900+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.15339807878856412,
2024-06-25T23:33:23.4001390+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.552854978444583,
2024-06-25T23:33:23.4035570+08:00,000000000000000000000105,,1,-30,920.625,SpeedwayR-15-1D-FA,0.3374757733348411,
2024-06-25T23:33:23.4048000+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.853515212870168,
2024-06-25T23:33:23.4063780+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9760782021995817,
2024-06-25T23:33:23.4151660+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9699422790480394,
2024-06-25T23:33:23.4162500+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.878058905476339,
2024-06-25T23:33:23.4182820+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.828971520263998,
2024-06-25T23:33:23.4193540+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.528311285838413,
2024-06-25T23:33:23.4213790+08:00,000000000000000000000105,,1,-30,920.625,SpeedwayR-15-1D-FA,0.3374757733348411,
2024-06-25T23:33:23.4224940+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
2024-06-25T23:33:23.4253450+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.565126824747668,
2024-06-25T23:33:23.4264120+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9699422790480394,
2024-06-25T23:33:23.4276830+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
2024-06-25T23:33:23.4290220+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.8351074434155406,
2024-06-25T23:33:23.4342120+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-06-25T23:33:23.4364540+08:00,000000000000000000000105,,1,-30,920.625,SpeedwayR-15-1D-FA,0.3313398501832985,
2024-06-25T23:33:23.4714600+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.878058905476339,
2024-06-25T23:33:23.4731000+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.8351074434155406,
2024-06-25T23:33:23.4744250+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9822141253511245,
2024-06-25T23:33:23.4778660+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.546719055293041,
2024-06-25T23:33:23.4789100+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3313398501832985,
2024-06-25T23:33:23.4799230+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.16566992509164924,
2024-06-25T23:33:23.4851640+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-06-25T23:33:23.4866690+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9822141253511245,
2024-06-25T23:33:23.4879580+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3313398501832985,
2024-06-25T23:33:23.4902810+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.828971520263998,
2024-06-25T23:33:23.4916030+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.552854978444583,
2024-06-25T23:33:23.4941990+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
2024-06-25T23:33:23.5301320+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.884194828627882,
2024-06-25T23:33:23.5313150+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.552854978444583,
2024-06-25T23:33:23.5326120+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9822141253511245,
2024-06-25T23:33:23.5336670+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.828971520263998,
2024-06-25T23:33:23.5354660+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3190680038802134,
2024-06-25T23:33:23.5376920+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
2024-06-25T23:33:23.5445990+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9699422790480394,
2024-06-25T23:33:23.5460710+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.16566992509164924,
2024-06-25T23:33:23.5471540+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.841243366567084,
2024-06-25T23:33:23.5481800+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.552854978444583,
2024-06-25T23:33:23.5495200+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3436116964863836,
2024-06-25T23:33:23.5505500+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.865787059173254,
2024-06-25T23:33:23.5893760+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
2024-06-25T23:33:23.5921560+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.841243366567084,
2024-06-25T23:33:23.5933400+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.896466674930966,
2024-06-25T23:33:23.5943690+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3313398501832985,
2024-06-25T23:33:23.5954510+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.988350048502667,
2024-06-25T23:33:23.5974150+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.558990901596125,
2024-06-25T23:33:23.6021990+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3374757733348411,
2024-06-25T23:33:23.6045070+08:00,000000000000000000000103,,1,-22.5,920.625,SpeedwayR-15-1D-FA,4.865787059173254,
2024-06-25T23:33:23.6055610+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.565126824747668,
2024-06-25T23:33:23.6069030+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
2024-06-25T23:33:23.6079850+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.8351074434155406,
2024-06-25T23:33:23.6106630+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9760782021995817,
2024-06-25T23:33:23.6471670+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3374757733348411,
2024-06-25T23:33:23.6482500+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9699422790480394,
2024-06-25T23:33:23.6521010+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
2024-06-25T23:33:23.6531850+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.865787059173254,
2024-06-25T23:33:23.6545100+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.558990901596125,
2024-06-25T23:33:23.6560490+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.8351074434155406,
2024-06-25T23:33:23.6606300+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.865787059173254,
2024-06-25T23:33:23.6644680+08:00,000000000000000000000105,,1,-30,920.625,SpeedwayR-15-1D-FA,0.3313398501832985,
2024-06-25T23:33:23.6655110+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
2024-06-25T23:33:23.6667940+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.8351074434155406,
2024-06-25T23:33:23.6681200+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9822141253511245,
2024-06-25T23:33:23.6692600+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.552854978444583,
2024-06-25T23:33:23.7055720+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9760782021995817,
2024-06-25T23:33:23.7074700+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.828971520263998,
2024-06-25T23:33:23.7085140+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.1595340019401067,
2024-06-25T23:33:23.7103680+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-06-25T23:33:23.7118770+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3374757733348411,
2024-06-25T23:33:23.7134340+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.540583132141498,
2024-06-25T23:33:23.7185230+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
2024-06-25T23:33:23.7200630+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.841243366567084,
2024-06-25T23:33:23.7211460+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9822141253511245,
2024-06-25T23:33:23.7228560+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3436116964863836,
2024-06-25T23:33:23.7283480+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.865787059173254,
2024-06-25T23:33:23.7297580+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.571262747899211,
2024-06-25T23:33:23.7637780+08:00,000000000000000000000106,,1,-23.5,920.625,SpeedwayR-15-1D-FA,4.828971520263998,
2024-06-25T23:33:23.7649030+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.565126824747668,
2024-06-25T23:33:23.7666440+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3374757733348411,
2024-06-25T23:33:23.7700950+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.1595340019401067,
2024-06-25T23:33:23.7713070+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.865787059173254,
2024-06-25T23:33:23.7723590+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.988350048502667,
2024-06-25T23:33:23.7781790+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3313398501832985,
2024-06-25T23:33:23.7807430+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.890330751779424,
2024-06-25T23:33:23.7820290+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.16566992509164924,
2024-06-25T23:33:23.7848050+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.558990901596125,
2024-06-25T23:33:23.7859600+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.8351074434155406,
2024-06-25T23:33:23.7872170+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9822141253511245,
2024-06-25T23:33:23.8231120+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.859651136021712,
2024-06-25T23:33:23.8258350+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.16566992509164924,
2024-06-25T23:33:23.8275060+08:00,000000000000000000000106,,1,-23.5,920.625,SpeedwayR-15-1D-FA,4.8351074434155406,
2024-06-25T23:33:23.8296580+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.546719055293041,
2024-06-25T23:33:23.8341840+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9760782021995817,
2024-06-25T23:33:23.8352840+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3374757733348411,
2024-06-25T23:33:23.8397910+08:00,000000000000000000000105,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3374757733348411,
2024-06-25T23:33:23.8419150+08:00,000000000000000000000101,,1,-31.5,920.625,SpeedwayR-15-1D-FA,4.577398671050753,
2024-06-25T23:33:23.8434100+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.878058905476339,
2024-06-25T23:33:23.8445100+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
2024-06-25T23:33:23.8455680+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.828971520263998,
2024-06-25T23:33:23.8474620+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9699422790480394,
2024-06-25T23:33:23.8824210+08:00,000000000000000000000106,,1,-24,920.625,SpeedwayR-15-1D-FA,4.841243366567084,
2024-06-25T23:33:23.8834280+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.558990901596125,
2024-06-25T23:33:23.8849460+08:00,000000000000000000000105,,1,-30,920.625,SpeedwayR-15-1D-FA,0.3190680038802134,
2024-06-25T23:33:23.8881790+08:00,000000000000000000000103,,1,-22,920.625,SpeedwayR-15-1D-FA,4.865787059173254,
2024-06-25T23:33:23.8905020+08:00,000000000000000000000102,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
2024-06-25T23:33:23.8925110+08:00,000000000000000000000104,,1,-30.5,920.625,SpeedwayR-15-1D-FA,3.9822141253511245,
2024-06-25T23:33:23.8965480+08:00,000000000000000000000101,,1,-31,920.625,SpeedwayR-15-1D-FA,4.571262747899211,
2024-06-25T23:33:23.8984330+08:00,000000000000000000000102,,1,-30,920.625,SpeedwayR-15-1D-FA,0.1718058482431918,
