// 2024/4/15 20:57:21
// ReaderName=SpeedwayR-15-1D-FA, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=0, Population=32, PowerInDbm=30, Session=0
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-04-15T21:08:37.0153760+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.337631247036279,
2024-04-15T21:08:37.0166870+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,4.945554060143307,
2024-04-15T21:08:37.0182310+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6504078540635119,
2024-04-15T21:08:37.0200270+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.865787059173254,
2024-04-15T21:08:37.0234940+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3318062712876126,
2024-04-15T21:08:37.0257630+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.39269908169872414,
2024-04-15T21:08:37.0276850+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.380893656499953,
2024-04-15T21:08:37.0294340+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.509748042682347,
2024-04-15T21:08:37.0304910+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1596894756415448,
2024-04-15T21:08:37.0359760+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:08:37.0370500+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.865787059173254,
2024-04-15T21:08:37.0387970+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1658253987930873,
2024-04-15T21:08:37.0413350+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.3747577333484107,
2024-04-15T21:08:37.0426340+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,4.9394181369917645,
2024-04-15T21:08:37.0441310+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3560390164909069,
2024-04-15T21:08:37.0454610+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3988350048502667,
2024-04-15T21:08:37.0468900+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6933593161243098,
2024-04-15T21:08:37.0482040+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5342917352885173,
2024-04-15T21:08:37.0830160+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5711072741977725,
2024-04-15T21:08:37.0845880+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.39269908169872414,
2024-04-15T21:08:37.0859500+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.32567034813607,
2024-04-15T21:08:37.0902420+08:00,000000000000000000000004,,1,-33,920.625,SpeedwayR-15-1D-FA,1.1719613219446299,
2024-04-15T21:08:37.0913170+08:00,000000000000000000000007,,1,-31,920.625,SpeedwayR-15-1D-FA,0.6994952392758523,
2024-04-15T21:08:37.0928460+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3437671701878218,
2024-04-15T21:08:37.0939620+08:00,000000000000000000000002,,1,-28,920.625,SpeedwayR-15-1D-FA,4.890330751779424,
2024-04-15T21:08:37.0960530+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.4054373491061236,
2024-04-15T21:08:37.0971530+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,4.994641445355648,
2024-04-15T21:08:37.1004610+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:08:37.1039200+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5772431973493153,
2024-04-15T21:08:37.1049640+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1658253987930873,
2024-04-15T21:08:37.1062430+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.890330751779424,
2024-04-15T21:08:37.1072890+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3865631585471816,
2024-04-15T21:08:37.1085350+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.411573272257666,
2024-04-15T21:08:37.1096340+08:00,000000000000000000000007,,1,-31,920.625,SpeedwayR-15-1D-FA,0.6994952392758523,
2024-04-15T21:08:37.1110230+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3437671701878218,
2024-04-15T21:08:37.1126350+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.006913291658733,
2024-04-15T21:08:37.1467780+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1474176293384597,
2024-04-15T21:08:37.1495330+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3865631585471816,
2024-04-15T21:08:37.1508360+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6442719309119693,
2024-04-15T21:08:37.1521340+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5281558121369745,
2024-04-15T21:08:37.1531900+08:00,000000000000000000000003,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.3318062712876126,
2024-04-15T21:08:37.1547180+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3318062712876126,
2024-04-15T21:08:37.1558500+08:00,000000000000000000000005,,1,-30.5,920.625,SpeedwayR-15-1D-FA,1.3314953238847365,
2024-04-15T21:08:37.1587020+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.884194828627882,
2024-04-15T21:08:37.1603840+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.0682725231741586,
2024-04-15T21:08:37.1649870+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.902602598082509,
2024-04-15T21:08:37.1663560+08:00,000000000000000000000003,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.2949907323783574,
2024-04-15T21:08:37.1676840+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.141281706186917,
2024-04-15T21:08:37.1687580+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.380427235395639,
2024-04-15T21:08:37.1698430+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.037592907416445,
2024-04-15T21:08:37.1713850+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6320000846088841,
2024-04-15T21:08:37.1729290+08:00,000000000000000000000005,,1,-30.5,920.625,SpeedwayR-15-1D-FA,1.3437671701878218,
2024-04-15T21:08:37.1762450+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.522019888985432,
2024-04-15T21:08:37.1782320+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:08:37.2160700+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.878058905476339,
2024-04-15T21:08:37.2173400+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4049709280018093,
2024-04-15T21:08:37.2188410+08:00,000000000000000000000009,,1,-35,920.625,SpeedwayR-15-1D-FA,4.970097752749477,
2024-04-15T21:08:37.2201080+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.2643111166206444,
2024-04-15T21:08:37.2228060+08:00,000000000000000000000007,,1,-30,920.625,SpeedwayR-15-1D-FA,0.6135923151542565,
2024-04-15T21:08:37.2261820+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:08:37.2276520+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.472932503773092,
2024-04-15T21:08:37.2294930+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.141281706186917,
2024-04-15T21:08:37.2309500+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.368310862793992,
2024-04-15T21:08:37.2358290+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.472932503773092,
2024-04-15T21:08:37.2368890+08:00,000000000000000000000007,,1,-30,920.625,SpeedwayR-15-1D-FA,0.6135923151542565,
2024-04-15T21:08:37.2379630+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4111068511533518,
2024-04-15T21:08:37.2390090+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.865787059173254,
2024-04-15T21:08:37.2408080+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.141281706186917,
2024-04-15T21:08:37.2430330+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.368310862793992,
2024-04-15T21:08:37.2463060+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.2888548092268146,
2024-04-15T21:08:37.2482190+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.957825906446392,
2024-04-15T21:08:37.2501050+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3318062712876126,
2024-04-15T21:08:37.2851430+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4049709280018093,
2024-04-15T21:08:37.2871430+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:08:37.2903350+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.871922982324796,
2024-04-15T21:08:37.2913640+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.9394181369917645,
2024-04-15T21:08:37.2928640+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6565437772150544,
2024-04-15T21:08:37.2939200+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.497476196379262,
2024-04-15T21:08:37.2956060+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:08:37.2973310+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:08:37.2984310+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1596894756415448,
2024-04-15T21:08:37.3014540+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.5036121195308043,
2024-04-15T21:08:37.3025560+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4172427743048944,
2024-04-15T21:08:37.3042950+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.380893656499953,
2024-04-15T21:08:37.3060630+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1596894756415448,
2024-04-15T21:08:37.3088620+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:08:37.3099460+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,5.00077736850719,
2024-04-15T21:08:37.3119150+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.368310862793992,
2024-04-15T21:08:37.3132450+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6749515466696822,
2024-04-15T21:08:37.3145180+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.896466674930966,
2024-04-15T21:08:37.3527550+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.884194828627882,
2024-04-15T21:08:37.3555500+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1658253987930873,
2024-04-15T21:08:37.3569910+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.4913402732277192,
2024-04-15T21:08:37.3582920+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.337631247036279,
2024-04-15T21:08:37.3593950+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.662679700366597,
2024-04-15T21:08:37.3604970+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3195344249845276,
2024-04-15T21:08:37.3616010+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3865631585471816,
2024-04-15T21:08:37.3635410+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:08:37.3646130+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,4.963961829597935,
2024-04-15T21:08:37.3683230+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,4.9823695990525625,
2024-04-15T21:08:37.3695950+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.662679700366597,
2024-04-15T21:08:37.3711500+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1596894756415448,
2024-04-15T21:08:37.3726500+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.313398501832985,
2024-04-15T21:08:37.3739940+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:08:37.3754800+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.39269908169872414,
2024-04-15T21:08:37.3786350+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.878058905476339,
2024-04-15T21:08:37.3797090+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.337631247036279,
2024-04-15T21:08:37.3816880+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5036121195308043,
2024-04-15T21:08:37.4207840+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1719613219446299,
2024-04-15T21:08:37.4218600+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3314953238847365,
2024-04-15T21:08:37.4229020+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.32567034813607,
2024-04-15T21:08:37.4251290+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:08:37.4272280+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.006913291658733,
2024-04-15T21:08:37.4287670+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.497476196379262,
2024-04-15T21:08:37.4321360+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.39269908169872414,
2024-04-15T21:08:37.4335080+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.859651136021712,
2024-04-15T21:08:37.4346820+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.662679700366597,
2024-04-15T21:08:37.4392420+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.39269908169872414,
2024-04-15T21:08:37.4408950+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,5.013049214810275,
2024-04-15T21:08:37.4425260+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.865787059173254,
2024-04-15T21:08:37.4443870+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.313398501832985,
2024-04-15T21:08:37.4454330+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:08:37.4467870+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3437671701878218,
2024-04-15T21:08:37.4486830+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1596894756415448,
2024-04-15T21:08:37.4502950+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5036121195308043,
2024-04-15T21:08:37.4513570+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6381360077604268,
2024-04-15T21:08:37.4868260+08:00,000000000000000000000004,,1,-33,920.625,SpeedwayR-15-1D-FA,1.1719613219446299,
2024-04-15T21:08:37.4884560+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.890330751779424,
2024-04-15T21:08:37.4905530+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6872233929727672,
2024-04-15T21:08:37.4918340+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.509748042682347,
2024-04-15T21:08:37.4944870+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:08:37.4955890+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.3989904785517047,
2024-04-15T21:08:37.4966620+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4172427743048944,
2024-04-15T21:08:37.4995710+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,4.95168998329485,
2024-04-15T21:08:37.5007410+08:00,000000000000000000000003,,1,-35.5,920.625,SpeedwayR-15-1D-FA,3.368621810196868,
2024-04-15T21:08:37.5053730+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.7117670855789375,
2024-04-15T21:08:37.5066750+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.896466674930966,
2024-04-15T21:08:37.5080050+08:00,000000000000000000000004,,1,-33,920.625,SpeedwayR-15-1D-FA,1.1535535524900022,
2024-04-15T21:08:37.5090800+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4172427743048944,
2024-04-15T21:08:37.5101500+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3747577333484107,
2024-04-15T21:08:37.5125880+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.509748042682347,
2024-04-15T21:08:37.5137040+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.3744467859455345,
2024-04-15T21:08:37.5148060+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.356349963893783,
2024-04-15T21:08:37.5166320+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,4.95168998329485,
2024-04-15T21:08:37.5529300+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:08:37.5539410+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3624858870453256,
2024-04-15T21:08:37.5550030+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.902602598082509,
2024-04-15T21:08:37.5580270+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1351457830353744,
2024-04-15T21:08:37.5593560+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.3988350048502667,
2024-04-15T21:08:37.5604310+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6381360077604268,
2024-04-15T21:08:37.5614860+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5158839658338894,
2024-04-15T21:08:37.5625280+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.988505522204105,
2024-04-15T21:08:37.5638290+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3195344249845276,
2024-04-15T21:08:37.5709420+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.368310862793992,
2024-04-15T21:08:37.5722680+08:00,000000000000000000000003,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.32567034813607,
2024-04-15T21:08:37.5733420+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4049709280018093,
2024-04-15T21:08:37.5753420+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6442719309119693,
2024-04-15T21:08:37.5766860+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.896466674930966,
2024-04-15T21:08:37.5791120+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.313398501832985,
2024-04-15T21:08:37.5827380+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1535535524900022,
2024-04-15T21:08:37.5846510+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.957825906446392,
2024-04-15T21:08:37.5862450+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.4913402732277192,
2024-04-15T21:08:37.6224840+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.988505522204105,
2024-04-15T21:08:37.6237990+08:00,000000000000000000000007,,1,-30,920.625,SpeedwayR-15-1D-FA,0.6504078540635119,
2024-04-15T21:08:37.6261670+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:08:37.6276620+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4049709280018093,
2024-04-15T21:08:37.6289090+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3440781175906977,
2024-04-15T21:08:37.6301920+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.497476196379262,
2024-04-15T21:08:37.6316070+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1719613219446299,
2024-04-15T21:08:37.6333010+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.884194828627882,
2024-04-15T21:08:37.6343750+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3437671701878218,
2024-04-15T21:08:37.6379140+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1596894756415448,
2024-04-15T21:08:37.6397560+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4111068511533518,
2024-04-15T21:08:37.6408730+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.878058905476339,
2024-04-15T21:08:37.6421130+08:00,000000000000000000000008,,1,-29.5,920.625,SpeedwayR-15-1D-FA,3.485204350076177,
2024-04-15T21:08:37.6433960+08:00,000000000000000000000003,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.3195344249845276,
2024-04-15T21:08:37.6444840+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6442719309119693,
2024-04-15T21:08:37.6455850+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3621749396424494,
2024-04-15T21:08:37.6480390+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:08:37.6509770+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.95168998329485,
2024-04-15T21:08:37.6863550+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.662679700366597,
2024-04-15T21:08:37.6876410+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.472932503773092,
2024-04-15T21:08:37.6889010+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.890330751779424,
2024-04-15T21:08:37.6902310+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3437671701878218,
2024-04-15T21:08:37.6929820+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3318062712876126,
2024-04-15T21:08:37.6940140+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:08:37.6959520+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.97623367590102,
2024-04-15T21:08:37.6987630+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.141281706186917,
2024-04-15T21:08:37.7004200+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4172427743048944,
2024-04-15T21:08:37.7045970+08:00,000000000000000000000005,,1,-31,920.625,SpeedwayR-15-1D-FA,1.3560390164909069,
2024-04-15T21:08:37.7061070+08:00,000000000000000000000009,,1,-34.5,920.625,SpeedwayR-15-1D-FA,4.933282213840222,
2024-04-15T21:08:37.7078060+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4172427743048944,
2024-04-15T21:08:37.7091090+08:00,000000000000000000000001,,1,-28.5,920.625,SpeedwayR-15-1D-FA,3.3502140407422405,
2024-04-15T21:08:37.7124000+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:08:37.7134730+08:00,000000000000000000000007,,1,-30,920.625,SpeedwayR-15-1D-FA,0.662679700366597,
2024-04-15T21:08:37.7150280+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.4913402732277192,
2024-04-15T21:08:37.7178230+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1596894756415448,
2024-04-15T21:08:37.7200800+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.902602598082509,
2024-04-15T21:08:37.7542180+08:00,000000000000000000000004,,1,-32.5,920.625,SpeedwayR-15-1D-FA,1.1780972450961724,
2024-04-15T21:08:37.7555030+08:00,000000000000000000000007,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.6933593161243098,
2024-04-15T21:08:37.7568210+08:00,000000000000000000000005,,1,-31.5,920.625,SpeedwayR-15-1D-FA,1.368310862793992,
2024-04-15T21:08:37.7581050+08:00,000000000000000000000003,,1,-36,920.625,SpeedwayR-15-1D-FA,3.3624858870453256,
2024-04-15T21:08:37.7591890+08:00,000000000000000000000009,,1,-34,920.625,SpeedwayR-15-1D-FA,4.896466674930966,
2024-04-15T21:08:37.7614020+08:00,000000000000000000000002,,1,-28.5,920.625,SpeedwayR-15-1D-FA,4.884194828627882,
2024-04-15T21:08:37.7655680+08:00,000000000000000000000001,,1,-29,920.625,SpeedwayR-15-1D-FA,3.3379421944391554,
2024-04-15T21:08:37.7670230+08:00,000000000000000000000008,,1,-29,920.625,SpeedwayR-15-1D-FA,3.5036121195308043,
2024-04-15T21:08:37.7691360+08:00,000000000000000000000006,,1,-30.5,920.625,SpeedwayR-15-1D-FA,0.4295146206079795,
